4277.75482714314  1.760373E-26
4278.38171740524  1.757799E-26
4279.00860766733  1.755145E-26
4279.63549792942  1.753539E-26
4280.26238819151  1.752660E-26
4280.8892784536  1.750310E-26
4281.5161687157  1.749324E-26
4282.14305897779  1.747613E-26
4282.76994923988  1.747510E-26
4283.39683950197  1.746627E-26
4284.02372976407  1.744849E-26
4284.65062002616  1.741238E-26
4285.27751028825  1.740073E-26
4285.90440055034  1.739868E-26
4286.53129081243  1.737673E-26
4287.15818107453  1.735590E-26
4287.78507133662  1.733738E-26
4288.41196159871  1.735240E-26
4289.0388518608  1.732965E-26
4289.6657421229  1.730753E-26
4290.29263238499  1.729091E-26
4290.91952264708  1.726350E-26
4291.54641290917  1.724438E-26
4292.17330317127  1.724992E-26
4292.80019343336  1.722535E-26
4293.42708369545  1.721836E-26
4294.05397395754  1.720974E-26
4294.68086421963  1.718355E-26
4295.30775448173  1.719232E-26
4295.93464474382  1.717461E-26
4296.56153500591  1.715868E-26
4297.188425268  1.714594E-26
4297.81531553009  1.713885E-26
4298.44220579219  1.710797E-26
4299.06909605428  1.708610E-26
4299.69598631637  1.708172E-26
4300.32287657846  1.706773E-26
4300.94976684056  1.705781E-26
4301.57665710265  1.702805E-26
4302.20354736474  1.702728E-26
4302.83043762683  1.701422E-26
4303.45732788893  1.701332E-26
4304.08421815102  1.699289E-26
4304.71110841311  1.697206E-26
4305.3379986752  1.696991E-26
4305.96488893729  1.696064E-26
4306.59177919939  1.695038E-26
4307.21866946148  1.692417E-26
4307.84555972357  1.689848E-26
4308.47244998566  1.689562E-26
4309.09934024776  1.689975E-26
4309.72623050985  1.688564E-26
4310.35312077194  1.686241E-26
4310.98001103403  1.685822E-26
4311.60690129612  1.685414E-26
4312.23379155822  1.683733E-26
4312.86068182031  1.682514E-26
4313.4875720824  1.680746E-26
4314.11446234449  1.680177E-26
4314.74135260658  1.678290E-26
4315.36824286868  1.676703E-26
4315.99513313077  1.677125E-26
4316.62202339286  1.676791E-26
4317.24891365495  1.674344E-26
4317.87580391705  1.673037E-26
4318.50269417914  1.673654E-26
4319.12958444123  1.671136E-26
4319.75647470332  1.669658E-26
4320.38336496542  1.668179E-26
4321.01025522751  1.666969E-26
4321.6371454896  1.665007E-26
4322.26403575169  1.663109E-26
4322.89092601379  1.662547E-26
4323.51781627588  1.661380E-26
4324.14470653797  1.660683E-26
4324.77159680006  1.660210E-26
4325.39848706215  1.657935E-26
4326.02537732424  1.656156E-26
4326.65226758634  1.652613E-26
4327.27915784843  1.652547E-26
4327.90604811052  1.653590E-26
4328.53293837261  1.652404E-26
4329.15982863471  1.650397E-26
4329.7867188968  1.648625E-26
4330.41360915889  1.647007E-26
4331.04049942098  1.646570E-26
4331.66738968307  1.645601E-26
4332.29427994517  1.643132E-26
4332.92117020726  1.642424E-26
4333.54806046935  1.641577E-26
4334.17495073144  1.639847E-26
4334.80184099354  1.639795E-26
4335.42873125563  1.639183E-26
4336.05562151772  1.637317E-26
4336.68251177981  1.634808E-26
4337.30940204191  1.633860E-26
4337.936292304  1.633809E-26
4338.56318256609  1.631843E-26
4339.19007282818  1.630427E-26
4339.81696309027  1.629563E-26
4340.44385335237  1.627507E-26
4341.07074361446  1.626258E-26
4341.69763387655  1.624777E-26
4342.32452413864  1.625851E-26
4342.95141440074  1.625501E-26
4343.57830466283  1.624814E-26
4344.20519492492  1.623046E-26
4344.83208518701  1.622214E-26
4345.4589754491  1.621551E-26
4346.0858657112  1.619702E-26
4346.71275597329  1.619286E-26
4347.33964623538  1.617658E-26
4347.96653649747  1.616292E-26
4348.59342675957  1.616053E-26
4349.22031702166  1.614513E-26
4349.84720728375  1.612777E-26
4350.47409754584  1.610919E-26
4351.10098780794  1.608796E-26
4351.72787807003  1.609174E-26
4352.35476833212  1.608255E-26
4352.98165859421  1.606327E-26
4353.6085488563  1.605433E-26
4354.2354391184  1.604945E-26
4354.86232938049  1.603684E-26
4355.48921964258  1.602041E-26
4356.11610990467  1.601902E-26
4356.74300016676  1.600945E-26
4357.36989042886  1.599813E-26
4357.99678069095  1.598968E-26
4358.62367095304  1.597918E-26
4359.25056121513  1.596912E-26
4359.87745147723  1.596375E-26
4360.50434173932  1.595052E-26
4361.13123200141  1.593447E-26
4361.7581222635  1.591522E-26
4362.38501252559  1.589518E-26
4363.01190278769  1.588962E-26
4363.63879304978  1.587642E-26
4364.26568331187  1.587136E-26
4364.89257357396  1.587153E-26
4365.51946383606  1.585295E-26
4366.14635409815  1.584061E-26
4366.77324436024  1.583579E-26
4367.40013462233  1.581810E-26
4368.02702488443  1.580442E-26
4368.65391514652  1.579856E-26
4369.28080540861  1.579034E-26
4369.9076956707  1.577668E-26
4370.53458593279  1.576359E-26
4371.16147619489  1.573767E-26
4371.78836645698  1.573040E-26
4372.41525671907  1.573380E-26
4373.04214698116  1.571971E-26
4373.66903724326  1.571242E-26
4374.29592750535  1.570955E-26
4374.92281776744  1.570344E-26
4375.54970802953  1.568809E-26
4376.17659829162  1.567983E-26
4376.80348855372  1.567478E-26
4377.43037881581  1.564920E-26
4378.0572690779  1.564526E-26
4378.68415933999  1.564287E-26
4379.31104960208  1.562850E-26
4379.93793986418  1.560241E-26
4380.56483012627  1.559439E-26
4381.19172038836  1.560636E-26
4381.81861065045  1.558732E-26
4382.44550091255  1.555858E-26
4383.07239117464  1.556089E-26
4383.69928143673  1.554530E-26
4384.32617169882  1.552437E-26
4384.95306196092  1.552711E-26
4385.57995222301  1.551026E-26
4386.2068424851  1.549850E-26
4386.83373274719  1.548420E-26
4387.46062300928  1.547540E-26
4388.08751327138  1.547217E-26
4388.71440353347  1.545547E-26
4389.34129379556  1.543800E-26
4389.96818405765  1.543390E-26
4390.59507431975  1.543117E-26
4391.22196458184  1.540707E-26
4391.84885484393  1.540090E-26
4392.47574510602  1.540580E-26
4393.10263536811  1.540745E-26
4393.72952563021  1.539554E-26
4394.3564158923  1.537907E-26
4394.98330615439  1.536097E-26
4395.61019641648  1.535111E-26
4396.23708667858  1.533587E-26
4396.86397694067  1.532526E-26
4397.49086720276  1.532191E-26
4398.11775746485  1.531513E-26
4398.74464772695  1.531140E-26
4399.37153798904  1.529078E-26
4399.99842825113  1.527871E-26
4400.62531851322  1.528397E-26
4401.25220877531  1.527889E-26
4401.87909903741  1.525949E-26
4402.5059892995  1.524275E-26
4403.13287956159  1.523320E-26
4403.75976982368  1.523211E-26
4404.38666008578  1.523930E-26
4405.01355034787  1.522590E-26
4405.64044060996  1.521633E-26
4406.26733087205  1.521045E-26
4406.89422113414  1.520069E-26
4407.52111139623  1.519108E-26
4408.14800165833  1.517924E-26
4408.77489192042  1.517000E-26
4409.40178218251  1.515810E-26
4410.0286724446  1.514067E-26
4410.6555627067  1.513191E-26
4411.28245296879  1.512517E-26
4411.90934323088  1.511799E-26
4412.53623349297  1.510828E-26
4413.16312375507  1.511016E-26
4413.79001401716  1.510160E-26
4414.41690427925  1.508591E-26
4415.04379454134  1.506615E-26
4415.67068480344  1.505915E-26
4416.29757506553  1.504768E-26
4416.92446532762  1.504252E-26
4417.55135558971  1.503360E-26
4418.1782458518  1.501995E-26
4418.8051361139  1.500518E-26
4419.43202637599  1.498819E-26
4420.05891663808  1.498369E-26
4420.68580690017  1.497371E-26
4421.31269716226  1.495068E-26
4421.93958742436  1.495904E-26
4422.56647768645  1.497115E-26
4423.19336794854  1.494892E-26
4423.82025821063  1.493963E-26
4424.44714847273  1.491861E-26
4425.07403873482  1.490165E-26
4425.70092899691  1.489776E-26
4426.327819259  1.489162E-26
4426.95470952109  1.488535E-26
4427.58159978319  1.488871E-26
4428.20849004528  1.486406E-26
4428.83538030737  1.486374E-26
4429.46227056946  1.484072E-26
4430.08916083156  1.482773E-26
4430.71605109365  1.481371E-26
4431.34294135574  1.480128E-26
4431.96983161783  1.480604E-26
4432.59672187993  1.479710E-26
4433.22361214202  1.477292E-26
4433.85050240411  1.477563E-26
4434.4773926662  1.476983E-26
4435.10428292829  1.477216E-26
4435.73117319039  1.475211E-26
4436.35806345248  1.473184E-26
4436.98495371457  1.473239E-26
4437.61184397666  1.472348E-26
4438.23873423875  1.472028E-26
4438.86562450085  1.471580E-26
4439.49251476294  1.471869E-26
4440.11940502503  1.469801E-26
4440.74629528712  1.466713E-26
4441.37318554922  1.465410E-26
4442.00007581131  1.465010E-26
4442.6269660734  1.464218E-26
4443.25385633549  1.462646E-26
4443.88074659759  1.461093E-26
4444.50763685968  1.459724E-26
4445.13452712177  1.458818E-26
4445.76141738386  1.459124E-26
4446.38830764595  1.459058E-26
4447.01519790805  1.457798E-26
4447.64208817014  1.456458E-26
4448.26897843223  1.455674E-26
4448.89586869432  1.455415E-26
4449.52275895642  1.454627E-26
4450.14964921851  1.453821E-26
4450.7765394806  1.451431E-26
4451.40342974269  1.450377E-26
4452.03032000478  1.450016E-26
4452.65721026688  1.448223E-26
4453.28410052897  1.446357E-26
4453.91099079106  1.445625E-26
4454.53788105315  1.445619E-26
4455.16477131525  1.445423E-26
4455.79166157734  1.443957E-26
4456.41855183943  1.442828E-26
4457.04544210152  1.440976E-26
4457.67233236361  1.440535E-26
4458.29922262571  1.439737E-26
4458.9261128878  1.437895E-26
4459.55300314989  1.438452E-26
4460.17989341198  1.436824E-26
4460.80678367408  1.435845E-26
4461.43367393617  1.435141E-26
4462.06056419826  1.435034E-26
4462.68745446035  1.432968E-26
4463.31434472244  1.432095E-26
4463.94123498454  1.430884E-26
4464.56812524663  1.430756E-26
4465.19501550872  1.429503E-26
4465.82190577081  1.427721E-26
4466.44879603291  1.428175E-26
4467.075686295  1.427153E-26
4467.70257655709  1.424604E-26
4468.32946681918  1.423700E-26
4468.95635708127  1.423311E-26
4469.58324734337  1.422788E-26
4470.21013760546  1.422046E-26
4470.83702786755  1.421196E-26
4471.46391812964  1.419508E-26
4472.09080839174  1.418795E-26
4472.71769865383  1.418316E-26
4473.34458891592  1.417148E-26
4473.97147917801  1.415939E-26
4474.5983694401  1.415553E-26
4475.2252597022  1.415636E-26
4475.85214996429  1.414728E-26
4476.47904022638  1.413615E-26
4477.10593048847  1.412299E-26
4477.73282075057  1.411925E-26
4478.35971101266  1.412193E-26
4478.98660127475  1.410384E-26
4479.61349153684  1.407436E-26
4480.24038179893  1.406531E-26
4480.86727206103  1.407255E-26
4481.49416232312  1.405302E-26
4482.12105258521  1.404228E-26
4482.7479428473  1.404995E-26
4483.3748331094  1.404346E-26
4484.00172337149  1.402677E-26
4484.62861363358  1.401983E-26
4485.25550389567  1.401587E-26
4485.88239415776  1.400752E-26
4486.50928441986  1.399777E-26
4487.13617468195  1.398675E-26
4487.76306494404  1.396745E-26
4488.38995520613  1.395561E-26
4489.01684546823  1.394306E-26
4489.64373573032  1.393536E-26
4490.27062599241  1.393572E-26
4490.8975162545  1.393478E-26
4491.5244065166  1.392136E-26
4492.15129677869  1.390780E-26
4492.77818704078  1.390383E-26
4493.40507730287  1.389628E-26
4494.03196756496  1.387731E-26
4494.65885782706  1.386112E-26
4495.28574808915  1.386297E-26
4495.91263835124  1.385599E-26
4496.53952861333  1.383380E-26
4497.16641887543  1.382880E-26
4497.79330913752  1.383677E-26
4498.42019939961  1.382672E-26
4499.0470896617  1.380625E-26
4499.67397992379  1.378957E-26
4500.30087018589  1.377347E-26
4500.92776044798  1.377689E-26
4501.55465071007  1.377993E-26
4502.18154097216  1.376602E-26
4502.80843123425  1.375634E-26
4503.43532149635  1.374270E-26
4504.06221175844  1.373758E-26
4504.68910202053  1.373338E-26
4505.31599228262  1.372839E-26
4505.94288254472  1.372067E-26
4506.56977280681  1.369853E-26
4507.1966630689  1.369950E-26
4507.82355333099  1.368768E-26
4508.45044359309  1.368610E-26
4509.07733385518  1.367277E-26
4509.70422411727  1.365875E-26
4510.33111437936  1.364701E-26
4510.95800464145  1.364367E-26
4511.58489490355  1.364159E-26
4512.21178516564  1.362673E-26
4512.83867542773  1.361131E-26
4513.46556568982  1.360743E-26
4514.09245595192  1.360085E-26
4514.71934621401  1.359787E-26
4515.3462364761  1.358145E-26
4515.97312673819  1.357343E-26
4516.60001700028  1.357346E-26
4517.22690726238  1.356561E-26
4517.85379752447  1.355159E-26
4518.48068778656  1.354468E-26
4519.10757804865  1.352661E-26
4519.73446831075  1.351286E-26
4520.36135857284  1.350787E-26
4520.98824883493  1.350803E-26
4521.61513909702  1.351139E-26
4522.24202935911  1.349108E-26
4522.86891962121  1.348148E-26
4523.4958098833  1.347557E-26
4524.12270014539  1.346779E-26
4524.74959040748  1.347553E-26
4525.37648066958  1.345756E-26
4526.00337093167  1.345253E-26
4526.63026119376  1.343569E-26
4527.25715145585  1.341459E-26
4527.88404171794  1.342172E-26
4528.51093198004  1.342515E-26
4529.13782224213  1.340314E-26
4529.76471250422  1.341262E-26
4530.39160276631  1.340558E-26
4531.01849302841  1.339479E-26
4531.6453832905  1.337910E-26
4532.27227355259  1.336975E-26
4532.89916381468  1.336052E-26
4533.52605407677  1.335437E-26
4534.15294433887  1.334114E-26
4534.77983460096  1.333282E-26
4535.40672486305  1.334508E-26
4536.03361512514  1.332457E-26
4536.66050538724  1.332204E-26
4537.28739564933  1.330485E-26
4537.91428591142  1.329771E-26
4538.54117617351  1.328871E-26
4539.1680664356  1.328457E-26
4539.7949566977  1.328264E-26
4540.42184695979  1.327634E-26
4541.04873722188  1.325873E-26
4541.67562748397  1.324610E-26
4542.30251774606  1.325160E-26
4542.92940800816  1.324260E-26
4543.55629827025  1.322557E-26
4544.18318853234  1.322929E-26
4544.81007879443  1.322502E-26
4545.43696905653  1.321689E-26
4546.06385931862  1.320087E-26
4546.69074958071  1.319491E-26
4547.3176398428  1.319441E-26
4547.9445301049  1.317477E-26
4548.57142036699  1.316936E-26
4549.19831062908  1.315994E-26
4549.82520089117  1.315008E-26
4550.45209115326  1.314940E-26
4551.07898141536  1.313491E-26
4551.70587167745  1.312616E-26
4552.33276193954  1.311533E-26
4552.95965220163  1.310530E-26
4553.58654246372  1.310029E-26
4554.21343272582  1.309112E-26
4554.84032298791  1.307971E-26
4555.46721325  1.306136E-26
4556.09410351209  1.305473E-26
4556.72099377419  1.306918E-26
4557.34788403628  1.306088E-26
4557.97477429837  1.304822E-26
4558.60166456046  1.303113E-26
4559.22855482256  1.303402E-26
4559.85544508465  1.303484E-26
4560.48233534674  1.302552E-26
4561.10922560883  1.301024E-26
4561.73611587092  1.298370E-26
4562.36300613302  1.298578E-26
4562.98989639511  1.297691E-26
4563.6167866572  1.296920E-26
4564.24367691929  1.297194E-26
4564.87056718139  1.294006E-26
4565.49745744348  1.293895E-26
4566.12434770557  1.294362E-26
4566.75123796766  1.293732E-26
4567.37812822976  1.292233E-26
4568.00501849185  1.292248E-26
4568.63190875394  1.290173E-26
4569.25879901603  1.288733E-26
4569.88568927812  1.287632E-26
4570.51257954022  1.287626E-26
4571.13946980231  1.288577E-26
4571.7663600644  1.287347E-26
4572.39325032649  1.286788E-26
4573.02014058858  1.285886E-26
4573.64703085068  1.285442E-26
4574.27392111277  1.285020E-26
4574.90081137486  1.283357E-26
4575.52770163695  1.282678E-26
4576.15459189905  1.281868E-26
4576.78148216114  1.281072E-26
4577.40837242323  1.280313E-26
4578.03526268532  1.279361E-26
4578.66215294741  1.279976E-26
4579.28904320951  1.278916E-26
4579.9159334716  1.277395E-26
4580.54282373369  1.276557E-26
4581.16971399578  1.276693E-26
4581.79660425788  1.277233E-26
4582.42349451997  1.276079E-26
4583.05038478206  1.274925E-26
4583.67727504415  1.274219E-26
4584.30416530624  1.273558E-26
4584.93105556834  1.271652E-26
4585.55794583043  1.269396E-26
4586.18483609252  1.269263E-26
4586.81172635461  1.269859E-26
4587.43861661671  1.267988E-26
4588.0655068788  1.266807E-26
4588.69239714089  1.266729E-26
4589.31928740298  1.265287E-26
4589.94617766508  1.265825E-26
4590.57306792717  1.266050E-26
4591.19995818926  1.265738E-26
4591.82684845135  1.264204E-26
4592.45373871344  1.262982E-26
4593.08062897554  1.262558E-26
4593.70751923763  1.261350E-26
4594.33440949972  1.260109E-26
4594.96129976181  1.260047E-26
4595.58819002391  1.258880E-26
4596.215080286  1.257884E-26
4596.84197054809  1.256524E-26
4597.46886081018  1.255957E-26
4598.09575107227  1.256093E-26
4598.72264133437  1.255312E-26
4599.34953159646  1.255511E-26
4599.97642185855  1.254839E-26
4600.60331212064  1.252249E-26
4601.23020238274  1.250745E-26
4601.85709264483  1.251198E-26
4602.48398290692  1.251136E-26
4603.11087316901  1.249643E-26
4603.7377634311  1.249104E-26
4604.3646536932  1.249528E-26
4604.99154395529  1.249487E-26
4605.61843421738  1.247344E-26
4606.24532447947  1.245987E-26
4606.87221474156  1.246677E-26
4607.49910500366  1.245908E-26
4608.12599526575  1.244454E-26
4608.75288552784  1.244325E-26
4609.37977578993  1.243043E-26
4610.00666605203  1.241769E-26
4610.63355631412  1.241556E-26
4611.26044657621  1.241005E-26
4611.8873368383  1.240834E-26
4612.5142271004  1.240009E-26
4613.14111736249  1.238240E-26
4613.76800762458  1.238684E-26
4614.39489788667  1.238076E-26
4615.02178814876  1.237324E-26
4615.64867841086  1.236190E-26
4616.27556867295  1.234828E-26
4616.90245893504  1.234723E-26
4617.52934919713  1.234735E-26
4618.15623945923  1.234913E-26
